Frequency Power
1.012942877811074851e+02 5.075284576372483041e-07
1.013786364261080024e+02 1.292641562732587270e-06
1.014629850711085055e+02 8.338420696029867627e-07
1.015473337161090086e+02 9.329941591452670943e-07
1.016316823611095117e+02 1.169789171812028469e-06
1.017160310061100148e+02 5.865298266264295715e-07
1.018003796511105321e+02 1.467182542676133776e-06
1.018847282961110352e+02 2.996031493737998721e-07
1.019690769411115383e+02 1.686555921006748691e-06
1.020534255861120414e+02 1.071556279097514426e-07
1.021377742311125445e+02 1.802675685790720196e-06
1.022221228761130618e+02 3.137340545237059057e-08
1.023064715211135649e+02 1.565398400349344758e-06
1.023908201661140680e+02 6.501881180820920275e-08
1.024751688111145711e+02 1.646863015653556060e-06
1.025595174561150742e+02 2.130042379336109166e-07
1.026438661011155773e+02 1.432503554903533880e-06
1.027282147461160946e+02 4.394101203181790333e-07
1.028125633911165977e+02 1.152396220569140729e-06
1.028969120361171008e+02 7.095078134163795986e-07
1.029812606811176039e+02 8.494517999956424830e-07
1.030656093261181070e+02 9.840200584667377507e-07
1.031499579711186243e+02 5.700380315195083274e-07
1.032343066161191274e+02 1.239807216591513701e-06
1.033102203966195844e+02 2.804296140793673642e-07
1.034030039061201336e+02 1.381881968278355437e-06
1.034873525511206367e+02 1.513557466879048650e-07
1.035717011961211540e+02 1.462415100011129697e-06
1.036560498411216571e+02 9.140736918221153826e-08
1.037403984861221602e+02 1.458956945078635698e-06
1.038247471311226633e+02 1.230000830522901624e-07
1.039090957761231664e+02 1.356693496600304727e-06
1.039934444211236837e+02 2.348365156110987371e-07
1.040777930661241868e+02 1.185028743032423426e-06
1.041621417111246899e+02 4.068547045107435403e-07
1.042464903561251930e+02 9.577808786093460256e-07
1.043308390011256961e+02 5.918485740422668493e-07
1.044151876461262134e+02 7.461893973608367996e-07
1.044995362911267165e+02 7.910531233076382693e-07
1.045838849361272196e+02 5.380295778070850819e-07
1.046682335811277227e+02 9.564127223629278363e-07
1.047525822261282258e+02 3.728371960075777039e-07
1.048369308711287431e+02 1.069566708796508951e-06
1.049212795161292462e+02 2.669823729291278049e-07
1.050056281611297493e+02 1.123145978155608440e-06
1.050899768061302524e+02 2.266207200783847117e-07
1.051743254511307555e+02 1.109140549271699924e-06
1.052586740961312728e+02 2.448641184493517654e-07
1.053430227411317759e+02 1.041355803301105996e-06
1.054273713861322790e+02 3.173348513248991982e-07
1.055117200311327821e+02 9.349013251452790439e-07
1.055960686761332852e+02 4.194465402195806484e-07
1.056804173211337883e+02 8.057961022038043037e-07
1.057647659661343056e+02 5.315168005840747153e-07
1.058491146111348087e+02 6.807350805841421766e-07
1.059334632561353118e+02 6.354919654280407570e-07
1.060178119011358149e+02 5.737393306075345461e-07
1.061021605461363180e+02 7.164182754532177318e-07
1.061865091911368353e+02 4.958475594892844751e-07
1.062708578361373384e+02 7.635835813653794465e-07
1.063552064811378415e+02 4.551046237987024452e-07
1.064395551261383446e+02 7.801343144465790801e-07
1.065239037711388477e+02 4.457160408991264051e-07
1.066082524161393650e+02 7.688353528259892294e-07
1.066926010611398681e+02 4.612060156533628696e-07
1.067769497061403712e+02 7.403405645056490284e-07
1.068612983511408743e+02 4.894963086359205567e-07
1.069456469961413774e+02 7.070988432521078264e-07
1.070299956411418947e+02 5.185533478948952448e-07
1.071143442861423978e+02 6.810484092410393977e-07
1.071986929311429009e+02 5.369428622423772552e-07
1.072830415761434040e+02 6.695861018954201216e-07
1.073673902211439071e+02 5.422486092344805424e-07
1.074517388661444244e+02 6.772607607355528450e-07
1.075360875111449275e+02 5.313064879423291561e-07
1.076204361561454306e+02 7.000403210677786370e-07
1.077047848011459337e+02 5.092022073646473585e-07
1.077891334461464368e+02 7.314417274730910439e-07
1.078734820911469541e+02 4.871209074167379783e-07
1.079578307361474572e+02 7.587228204088861163e-07
1.080421793811479603e+02 4.770067002178779453e-07
1.081265280261484634e+02 7.702189661491948271e-07
1.082108766711489665e+02 4.894188483106428759e-07
1.082952253161494838e+02 7.563645680211299563e-07
1.083795739611499869e+02 5.353053056925466936e-07
1.084639226061504900e+02 7.103010582848392079e-07
1.085482712511509931e+02 6.151765885791685628e-07
1.086241850316514501e+02 6.336331921538653101e-07
1.087169685411519993e+02 7.248593097363934260e-07
1.087928823216524563e+02 5.372147629255068376e-07
1.088856658311530197e+02 8.519733840431177540e-07
1.089615796116534767e+02 4.305308495619954951e-07
1.090543631211540259e+02 9.804079379535016633e-07
1.091302769016544829e+02 3.331893660713032972e-07
1.092230604111550463e+02 1.086878188172762528e-06
1.093074090561555494e+02 2.673259719662614059e-07
1.093917577011560525e+02 1.153750045926730511e-06
1.094761063461565556e+02 2.559555897329676364e-07
1.095520201266570126e+02 1.163862634310497681e-06
1.096448036361575760e+02 3.093004404640303290e-07
1.097207174166580330e+02 1.116020634468480881e-06
1.098135009261585822e+02 4.310653871472284644e-07
1.098894147066590392e+02 1.003014996875020978e-06
1.099821982161595884e+02 6.145441115476396554e-07
1.100581119966600454e+02 8.353645076834652483e-07
1.101508955061606088e+02 8.403288528943141934e-07
1.102268092866610658e+02 6.338013012579256935e-07
1.103195927961616150e+02 1.085790331482105974e-06
1.103955065766620720e+02 4.288123808571225827e-07
1.104882900861626354e+02 1.314922311157031481e-06
1.105642038666630782e+02 2.528274092134288962e-07
1.106569873761636416e+02 1.496089630730785543e-06
1.107329011566640986e+02 1.383007533320890801e-07
1.108172498016646017e+02 1.606525425490352033e-06
1.109100333111651651e+02 1.127658940635949604e-07
1.109859470916656079e+02 1.626790600694545871e-06
1.110787306011661713e+02 1.997454811378243480e-07
1.111546443816666283e+02 1.541658440323915359e-06
1.112474278911671774e+02 3.891328721438780554e-07
1.113233416716676345e+02 1.360174167833397951e-06
1.114161251811681979e+02 6.647364818355633289e-07
1.114920389616686549e+02 1.099457955888488718e-06
1.115848224711692041e+02 9.990357021363989902e-07
1.116607362516696611e+02 7.981036034031079296e-07
1.117535197611702102e+02 1.347874341743519204e-06
1.118294335416706673e+02 4.970296428787755296e-07
1.119222170511712307e+02 1.667651627463520682e-06
1.119981308316716877e+02 2.429729953460800562e-07
1.120824794766721908e+02 1.920715341538705910e-06
1.121668281216726939e+02 7.901850688001246198e-08
1.122511767666731970e+02 2.075161041193151119e-06
1.123439602761737603e+02 3.725201948032902920e-08
1.124198740566742174e+02 2.097060922995622136e-06
1.125126575661747665e+02 1.480682102914233997e-07
1.125885713466752236e+02 1.979181224088157612e-06
1.126813548561757869e+02 3.909240345715838461e-07
1.127572686366762440e+02 1.731444396533304182e-06
1.128500521461767931e+02 7.445122500686953218e-07
1.129259659266772502e+02 1.390252934817837840e-06
1.130187494361777993e+02 1.163060432917303825e-06
1.130946632166782564e+02 9.965025967447092528e-07
1.131874467261788197e+02 1.596868882530444324e-06
1.132633605066792768e+02 6.079447014853749549e-07
1.133477091516797799e+02 1.991879513431412144e-06
1.134236229321802369e+02 2.835752877812205042e-07
1.135164064416807861e+02 2.311612528571103650e-06
1.136851037316818065e+02 2.495862108904252862e-06
1.138538010216828127e+02 2.517274810728158563e-06
1.140224983116838189e+02 2.367539207152764740e-06
1.141152818211843822e+02 4.127512953037737810e-07
1.141911956016848393e+02 2.072180225873605204e-06
1.142839791111853884e+02 8.152472643332375572e-07
1.143598928916858455e+02 1.660032801896222975e-06
1.144526764011864088e+02 1.295419809406252126e-06
1.145285901816868659e+02 1.189269056898398267e-06
1.146213736911874150e+02 1.787960790175445019e-06
1.146972874716878721e+02 7.283683704592378845e-07
1.147816361166883752e+02 2.245701270755841909e-06
1.149503334066893956e+02 2.605696700020791893e-06
1.151190306966904018e+02 2.810224526542359889e-06
1.152877279866914080e+02 2.830473875200315709e-06
1.154564252766924284e+02 2.659881519970358956e-06
1.156251225666934346e+02 2.321605787063432456e-06
1.157179060761939979e+02 8.496428677297960177e-07
1.157938198566944550e+02 1.861850263382937680e-06
1.158866033661950041e+02 1.359139319377352381e-06
1.159625171466954612e+02 1.340156297469017673e-06
1.160553006561960103e+02 1.880997577558968974e-06
1.161227795721964213e+02 8.394483495444076720e-07
1.162155630816969705e+02 2.374393280533198196e-06
1.163842603716979909e+02 2.753872497436003097e-06
1.165529576616989971e+02 2.965752284762624173e-06
1.166373063066995002e+02 6.037560968635556856e-09
1.167216549517000175e+02 2.922732742354877967e-06
1.168903522417010237e+02 2.801923334983877429e-06
1.170590495317020299e+02 2.444310076240691360e-06
1.171518330412025932e+02 8.309822092435370201e-07
1.172277468217030503e+02 1.961312735164711803e-06
1.173205303312035994e+02 1.337424775927006706e-06
1.173964441117040565e+02 1.416602297007152227e-06
1.174807927567045596e+02 1.871536468322562363e-06
1.175567065372050166e+02 8.983504830447183625e-07
1.176494900467055800e+02 2.365482170329565657e-06
1.178181873367065862e+02 2.740687620593841520e-06
1.179868846267076066e+02 2.942135789388433935e-06
1.181555819167086128e+02 2.971421024581283636e-06
1.183242792067096190e+02 2.786384241308188304e-06
1.184929764967106394e+02 2.433106818239675601e-06
1.185857600062111885e+02 7.530379309137094557e-07
1.186616737867116456e+02 1.958304010322076543e-06
1.187544572962122089e+02 1.225884001647694620e-06
1.188303710767126660e+02 1.425471680475151521e-06
1.189147197217131691e+02 1.738544168058380139e-06
1.189906335022136261e+02 9.215625344512034746e-07
1.190834170117141753e+02 2.202563376196423991e-06
1.191593307922146323e+02 4.882072235345011761e-07
1.192521143017151815e+02 2.555903540292913404e-06
1.194208115917162019e+02 2.760677171776596629e-06
1.195051602367167050e+02 2.454430359146924873e-08
1.195895088817172081e+02 2.775859684805741621e-06
1.197582061717182285e+02 2.619032400988677653e-06
1.198509896812187776e+02 2.919026292147027029e-07
1.199269034617192347e+02 2.348346496350905980e-06
1.200112521067197378e+02 6.911436871826270938e-07
1.200956007517202409e+02 1.797830741532609222e-06
1.201799493967207582e+02 1.064805223923188779e-06
1.202642980417212613e+02 1.352535956527470029e-06
1.203486466867217644e+02 1.509211196298676996e-06
1.204245604672222214e+02 9.059008709040308116e-07
1.205173439767227705e+02 1.911162677810355618e-06
1.205932577572232276e+02 5.164075997369973080e-07
1.206860412667237910e+02 2.220144301523760505e-06
1.207619550472242480e+02 2.342977184708181889e-07
1.208547385567247971e+02 2.388150019728702785e-06
1.209390872017253002e+02 9.477852163576195362e-08
1.210234358467258176e+02 2.404445933194782722e-06
1.211077844917263207e+02 1.174336051065017813e-07
1.211921331367268237e+02 2.273822096559669233e-06
1.212764817817273268e+02 2.802116070876122691e-07
1.213608304267278299e+02 2.015093470992604679e-06
1.214451790717283473e+02 5.513884519449915221e-07
1.215295277167288504e+02 1.669107321617348335e-06
1.216138763617293534e+02 8.870664384921961924e-07
1.216982250067298565e+02 1.283983517087320560e-06
1.217825736517303596e+02 1.236713949728439063e-06
1.218584874322308167e+02 9.170258446345560148e-07
1.219512709417313800e+02 1.553143590530824480e-06
1.220271847222318371e+02 6.025624503362347152e-07
1.221199682317323862e+02 1.791639801327644402e-06
1.221958820122328433e+02 3.708671903779888325e-07
1.222886655217334066e+02 1.930585647040454628e-06
1.223730141667339097e+02 2.563984212106734880e-07
1.224573628117344128e+02 1.955026245965457194e-06
1.225417114567349159e+02 2.558382089432693411e-07
1.226260601017354190e+02 1.872297510422369721e-06
1.227104087467359221e+02 3.555239546456612862e-07
1.227947573917364394e+02 1.701764189745164492e-06
1.228791060367369425e+02 5.308469978655735235e-07
1.229634546817374456e+02 1.471725569323112078e-06
1.230478033267379487e+02 7.473705143327923759e-07
1.231321519717384518e+02 1.222364806448790837e-06
1.232165006167389691e+02 9.745898229642291505e-07
1.233008492617394722e+02 9.823514635817660692e-07
1.233851979067399753e+02 1.176554158007396536e-06
1.234695465517404784e+02 7.794574842863434565e-07
1.235538951967409815e+02 1.333529101193251439e-06
1.236382438417414988e+02 6.335936523976417451e-07
1.237225924867420019e+02 1.429934825657107699e-06
1.238069411317425050e+02 5.525750942365658003e-07
1.238912897767430081e+02 1.464554603537340434e-06
1.239756384217435112e+02 5.308106362875853714e-07
1.240599870667440285e+02 1.446012929604574213e-06
1.241443357117445316e+02 5.626060291569514743e-07
1.242286843567450347e+02 1.387644923352110823e-06
1.243130330017455378e+02 6.262855978819429812e-07
1.243973816467460409e+02 1.308226174701166568e-06
1.244817302917465582e+02 7.057643584103452909e-07
1.245660789367470613e+02 1.225388433978155364e-06
1.246504275817475644e+02 7.830576567760134625e-07
1.247347762267480675e+02 1.150423205623897609e-06
1.248191248717485706e+02 8.537777638178298958e-07
1.249034735167490879e+02 1.088675994868672950e-06
1.249878221617495910e+02 9.060136660973671869e-07
1.250721708067500941e+02 1.049469974985685675e-06
1.251565194517505972e+02 9.549749932990748277e-07
1.252408680967511003e+02 1.015070177251994158e-06
1.253252167417516176e+02 1.000846198024387023e-06
1.254095653867521207e+02 9.809097400741153531e-07
1.254939140317526238e+02 1.056258218758221759e-06
1.255782626767531269e+02 9.337829515069741522e-07
1.256626113217536300e+02 1.123501939844729509e-06
1.257385251022540871e+02 8.780563764473552086e-07
1.258313086117546504e+02 1.218030807881709918e-06
1.259072223922551075e+02 7.951634298946159023e-07
1.260000059017556566e+02 1.324770781339876415e-06
1.260759196822561137e+02 7.188977604876933402e-07
1.261687031917566628e+02 1.442947427457141323e-06
1.262446169722571199e+02 6.346885826084110793e-07
1.263374004817576832e+02 1.550211725241205198e-06
1.264217491267581863e+02 5.747424713740624421e-07
1.265060977717586894e+02 1.625583602004887557e-06
1.265904464167591925e+02 5.635253978983555167e-07
1.266663601972596496e+02 1.649804155133212237e-06
1.267591437067602129e+02 6.184507743190961951e-07
1.268350574872606700e+02 1.607629923437718134e-06
1.269278409967612191e+02 7.269543063160996040e-07
1.270037547772616762e+02 1.527072055118317710e-06
1.270965382867622395e+02 9.504400358870692306e-07
1.271724520672626824e+02 1.338907508357667420e-06
1.272652355767632457e+02 1.230925092303875726e-06
1.273411493572637028e+02 1.104374687260310315e-06
1.274339328667642519e+02 1.549960403327717070e-06
1.275098466472647090e+02 8.374913420942630820e-07
1.276026301567652723e+02 1.879915571900645940e-06
1.276785439372657294e+02 5.791774168316598541e-07
1.277713274467662785e+02 2.198732066538095758e-06
1.278472412272667356e+02 3.166475370437912118e-07
1.279315898722672387e+02 2.275509638359011615e-06
1.280159385172677560e+02 3.088016539542132934e-07
1.281002871622682449e+02 2.425382827509371907e-06
1.281930706717688224e+02 3.537630800206667189e-07
1.282689844522692511e+02 2.393817169210218521e-06
1.283617679617698286e+02 5.643700369989791060e-07
1.284376817422702857e+02 2.196979575125880124e-06
1.285304652517708348e+02 9.338012202566082499e-07
1.286063790322712919e+02 1.859145185893552445e-06
1.286991625417718410e+02 1.440031992229329284e-06
1.287750763222722981e+02 1.262808841467373293e-06
1.288762946962729075e+02 1.266954876772433808e-06
1.289353387477732724e+02 1.481381616362729293e-06
1.290365571217738818e+02 2.348636741610203411e-06
1.291040360377742786e+02 7.474265887279796351e-07
1.291968195472748278e+02 2.861200384404976128e-06
1.292811681922753451e+02 3.472882513184969248e-07
1.293655168372758340e+02 3.248417322797776757e-06
1.294498654822763513e+02 1.289998457101145685e-07
1.295342141272768401e+02 3.453634163771892446e-06
1.296269976367774177e+02 1.347274045076149032e-07
1.297029114172778748e+02 3.438698255520011232e-06
1.297956949267784239e+02 4.207101937848932589e-07
1.298716087072788810e+02 3.232858658505810549e-06
1.299643922167794301e+02 8.516788802574256748e-07
1.300403059972798872e+02 2.777923416362666407e-06
1.301330895067804363e+02 1.493463236014238644e-06
1.302090032872808933e+02 2.188291405755546961e-06
1.303017867967814425e+02 2.228279243326370370e-06
1.303692657127818677e+02 1.528622149070585002e-06
1.304704840867824771e+02 2.972274768828105847e-06
1.305379630027828739e+02 9.251439084407483790e-07
1.306391813767834833e+02 3.631503879877599477e-06
1.307994438022844292e+02 4.163664005345281359e-06
1.309681410922854639e+02 4.549177900301621955e-06
1.311368383822864701e+02 6.291124300863923899e-06
1.313055356722874762e+02 4.061143107374971906e-06
1.314742329622884824e+02 3.591149444280285757e-06
1.315670164717890316e+02 1.502148417757655264e-06
1.316429302522894886e+02 2.880438607134086539e-06
1.317357137617900662e+02 2.403567070455278020e-06
1.318031926777904630e+02 2.072651104762038858e-06
1.319044110517910724e+02 3.306896721523085530e-06
1.319718899677914692e+02 1.312595152422426902e-06
1.320731083417920786e+02 4.114079815610962610e-06
1.322333707672930529e+02 4.773180996536629660e-06
1.324020680572940591e+02 5.172723857918631876e-06
1.325707653472950653e+02 5.200244587431394568e-06
1.327394626372960715e+02 4.901256470639889183e-06
1.329081599272970777e+02 4.302615443017743974e-06
1.330009434367976553e+02 1.727593483339313096e-06
1.330768572172981123e+02 3.458438478302538810e-06
1.331696407267986615e+02 2.714504183659939934e-06
1.332371196427990583e+02 2.555102374168622487e-06
1.333383380167996677e+02 3.722653091962797087e-06
1.334058169328000645e+02 1.646574947056010588e-06
1.334986004423006420e+02 4.621160732976779943e-06
1.336672977323016482e+02 5.380272241974870089e-06
1.338359950223026544e+02 5.822584966085634023e-06
1.340046923123036606e+02 5.889094861758590815e-06
1.341733896023046668e+02 5.567295192031028053e-06
1.343420868923057014e+02 4.893355683847773137e-06
1.344433052663062824e+02 1.794291246185018176e-06
1.345023493178066474e+02 3.983975728945190869e-06
1.346035676918072568e+02 2.819530033662711653e-06
1.346710466078076536e+02 2.984004696444824249e-06
1.347722649818082630e+02 3.888002849850995730e-06
1.348397438978086598e+02 1.964059852911825480e-06
1.349325274073092373e+02 4.868994891607439182e-06
1.351012246973102435e+02 5.696023401517934226e-06
1.352699219873112497e+02 6.185304414999113493e-06
1.354386192773122559e+02 6.281297322771933025e-06
1.356073165673132621e+02 5.963412609055371228e-06
1.357760138573142967e+02 5.276662903518400705e-06
1.359362762828152427e+02 4.359303526139257515e-06
1.360374946568158521e+02 2.717415181791929569e-06
1.361049735728162489e+02 3.314793821674239432e-06
1.362061919468168583e+02 3.797156955268889406e-06
1.362736708628172835e+02 2.230343643908575058e-06
1.363664543723178326e+02 4.809964445519560047e-06
1.365351516623188388e+02 5.659884693801816707e-06
1.367038489523198450e+02 6.184318138744740763e-06
1.368725462423208512e+02 6.322830976288600615e-06
1.370412435323218858e+02 6.049715455608627605e-06
1.372099408223228920e+02 5.407530348038350132e-06
1.373702032478238380e+02 4.549726293360693963e-06
1.374714216218244474e+02 2.421152118437520421e-06
1.375389005378248726e+02 3.534372128818734106e-06
1.376401189118254536e+02 3.438699975691367578e-06
1.377075978278258788e+02 2.469899800387943178e-06
1.378003813373264279e+02 4.427482803133195873e-06
1.378678602533268247e+02 1.495898605381091839e-06
1.379690786273274341e+02 5.269962390858981713e-06
1.381377759173284403e+02 5.818022618046666984e-06
1.383064732073294749e+02 6.007520388484971601e-06
1.383908218523299638e+02 1.330845992419232289e-07
1.384751704973304811e+02 5.823193255981118463e-06
1.386438677873314873e+02 5.296234162849913966e-06
1.387366512968320365e+02 1.157231675445261009e-06
1.388041302128324617e+02 4.575681129937396673e-06
1.389053485868330426e+02 1.980789791456386090e-06
1.389728275028334679e+02 3.692238177527071212e-06
1.390656110123340170e+02 2.861358427918223848e-06
1.391415247928344741e+02 2.732450525779091255e-06
1.392343083023350232e+02 3.779885566971192688e-06
1.393102220828354803e+02 1.828208158412314329e-06
1.394030055923360294e+02 4.556573683976609570e-06
1.394789193728364864e+02 1.079435532969931844e-06
1.395717028823370640e+02 5.099443514337488336e-06
1.396476166628374926e+02 5.685754792049399769e-07
1.397404001723380702e+02 5.348789196172975691e-06
1.398247488173385591e+02 3.575729665819073508e-07
1.399090974623390764e+02 5.244121363678381909e-06
1.399934461073395937e+02 4.969559041742529835e-07
1.400777947523400826e+02 5.133149475727807168e-06
1.401621433973405999e+02 9.218752123763903028e-07
1.402380571778410570e+02 4.551042460286617735e-06
1.403308406873416061e+02 1.524616401281796927e-06
1.404067544678420631e+02 3.886305441291325232e-06
1.404995379773426123e+02 2.242213747955462798e-06
1.405754517578430693e+02 3.154731672024513726e-06
1.406682352673436185e+02 2.974300733121536585e-06
1.407441490478440755e+02 2.429912593907713184e-06
1.408369325573446247e+02 3.641664370121223898e-06
1.409128463378450817e+02 1.788163230636226679e-06
1.410056298473456593e+02 4.176360796832170092e-06
1.410815436278461164e+02 1.289248028950264268e-06
1.411743271373466655e+02 4.532725900672100488e-06
1.412502409178471225e+02 9.718346354018577546e-07
1.413430244273476717e+02 4.694642122979951929e-06
1.414273730723481890e+02 8.667031688366975068e-07
1.415117217173486779e+02 4.667798383370753282e-06
1.415960703623491952e+02 9.837551583655637244e-07
1.416719841428496522e+02 4.464812791585994686e-06
1.417647676523502014e+02 1.262475178578739011e-06
1.418406814328506584e+02 4.204001968625757710e-06
1.419334649423512076e+02 1.650796646039453784e-06
1.420093787228516646e+02 3.843098582800494244e-06
1.421021622323522138e+02 2.110194602466799688e-06
1.421780760128526708e+02 3.426604451521888012e-06
1.422708595223532484e+02 2.601829957352159402e-06
1.423467733028537054e+02 2.992078329177207090e-06
1.424395568123542546e+02 3.093256682881937779e-06
1.425154705928547116e+02 2.566020145755724272e-06
1.426082541023552608e+02 3.559454888324540055e-06
1.426841678828557178e+02 2.172757058531924466e-06
1.427769513923562670e+02 3.984544524675804254e-06
1.428528651728567240e+02 1.827121714219021163e-06
1.429456486823572732e+02 4.341822168883774305e-06
1.430215624628577302e+02 1.561054600277510046e-06
1.431143459723583078e+02 4.646144494132729337e-06
1.431902597528587648e+02 1.361796115892238481e-06
1.432830432623593140e+02 4.854126135488357136e-06
1.433589570428597710e+02 1.267260639992043474e-06
1.434433056878602599e+02 4.986019434901477869e-06
1.435360891973608375e+02 1.351586510850762315e-06
1.436120029778612945e+02 5.021641882947926016e-06
1.437047864873618437e+02 1.591172348825271156e-06
1.437807002678623007e+02 4.910494460536258735e-06
1.438734837773628499e+02 2.004162272791331800e-06
1.439493975578633069e+02 4.630848254988502390e-06
1.440421810673638561e+02 2.594333830527989505e-06
1.441180948478643131e+02 4.176866904926659965e-06
1.442108783573648623e+02 3.352154726820209691e-06
1.442867921378653193e+02 3.659042562552323136e-06
1.443795756473658969e+02 4.229123577356955102e-06
1.444554894278663539e+02 2.895017866373885458e-06
1.445482729373669031e+02 5.182980229756886973e-06
1.446241867178673601e+02 2.137085385443150349e-06
1.447169702273679093e+02 6.122640549498793209e-06
1.447928840078683663e+02 1.428633528175550372e-06
1.448772326528688836e+02 6.959999736731572359e-06
1.449615812978693725e+02 8.705207044311308781e-07
1.450459299428698898e+02 7.780910931045057348e-06
1.451302785878703787e+02 5.812587838876457790e-07
1.452146272328708960e+02 8.434504370042917318e-06
1.453833245228719022e+02 9.185472021960344377e-06
1.455520218128729084e+02 2.854479107486936442e-05
1.456363704578734257e+02 1.016925033079722255e-05
1.457291539673739749e+02 5.343060434761518169e-06
1.458135026123744922e+02 4.699861266150177657e-06
1.458894163928749492e+02 4.898808283057804158e-06
1.459821999023754984e+02 5.773022872039342560e-06
1.460581136828759554e+02 3.863040301448527326e-06
1.461508971923765046e+02 7.270449090583152404e-06
1.462183761083769014e+02 2.693131748320285250e-06
1.463195944823775108e+02 8.734912202443049063e-06
1.463870733983779360e+02 1.633672707041713742e-06
1.464882917723785454e+02 9.919864379886553121e-06
1.465642055528789740e+02 8.415005054238564946e-07
1.466485541978794913e+02 1.065769451620746341e-05
1.467413377073800405e+02 7.046418114114149604e-07
1.468172514878804975e+02 1.108876100179922293e-05
1.469859487778815037e+02 1.064712035829600375e-05
1.471546460678825383e+02 9.728577826182449356e-06
1.472558644418831477e+02 4.886683663246584711e-06
1.473149084933834843e+02 8.235141025944801084e-06
1.474245617318841539e+02 7.109699756732094228e-06
1.474836057833844905e+02 6.556809898024135107e-06
1.475848241573850999e+02 9.591356312438516687e-06
1.477535214473861060e+02 1.203015504607246559e-05
1.479222187373871407e+02 1.403544547475350940e-05
1.480824811628880866e+02 1.540164023242178968e-05
1.482511784528890928e+02 1.616577813900471700e-05
1.484198757428901274e+02 1.600245479725472052e-05
1.485885730328911336e+02 1.478412721499432465e-05
1.487488354583920795e+02 1.294955991586515864e-05
1.488584886968927492e+02 9.127030461034518592e-06
1.489175327483931142e+02 1.056285586344570175e-05
1.490271859868937554e+02 1.242448258085877465e-05
1.491874484123947298e+02 1.594267864355776652e-05
1.493561457023957360e+02 1.899332804105667273e-05
1.495164081278966819e+02 2.107621573215021855e-05
1.496851054178977165e+02 2.261676451486715575e-05
1.498538027078987227e+02 2.271605127000733416e-05
1.500224999978997289e+02 2.135428062162612479e-05
1.501827624234006748e+02 1.924414012843094071e-05
1.503514597134017095e+02 1.611152902320160714e-05
1.504611129519023507e+02 1.610651584610283400e-05
1.506213753774033250e+02 2.054417096755120414e-05
1.507900726674043312e+02 2.493906088276517482e-05
1.509587699574053374e+02 2.818296573424653804e-05
1.511190323829063118e+02 3.054128788811346539e-05
1.512877296729073180e+02 3.124155980709971146e-05
1.514564269629083242e+02 2.988798701872694326e-05
1.516166893884092985e+02 2.776484866297183418e-05
1.517769518139102445e+02 2.394380651976852297e-05
1.519034747814110062e+02 2.071203258158357732e-05
1.519372142394112188e+02 2.030421886885669397e-05
1.520637372069119806e+02 2.630948333886833727e-05
1.522239996324129265e+02 3.221997582562435023e-05
1.523926969224139327e+02 3.716189462966932184e-05
1.525529593479149071e+02 4.073059508333244199e-05
1.527216566379159133e+02 4.263257905311540149e-05
1.528903539279169195e+02 4.191725416772617110e-05
1.530506163534178938e+02 3.980642921379486137e-05
1.532193136434189000e+02 3.546519587850864433e-05
1.533711412044198141e+02 3.059179777461264589e-05
1.534976641719205759e+02 3.335584519601436068e-05
1.536579265974215218e+02 4.178362068358202155e-05
1.538266238874225280e+02 5.003278590003051000e-05
1.539953211774235626e+02 5.629051087887205503e-05
1.541555836029245086e+02 6.124575229556575458e-05
1.543327157574255750e+02 6.894216720564287756e-05
1.544676735894263970e+02 7.132751220277791613e-05
1.546448057439274351e+02 5.716615962273476320e-05
1.548135030339284697e+02 5.176430509785002066e-05
1.549653305949293838e+02 4.722301971361713026e-05
1.551002884269301774e+02 5.493396148227491153e-05
1.552605508524311517e+02 6.658938566745381950e-05
1.554292481424321579e+02 7.650854409693897849e-05
1.555895105679331039e+02 8.720535963389753459e-05
1.557582078579341385e+02 9.394226381063738710e-05
1.559184702834350844e+02 9.795027862658998964e-05
1.560871675734360906e+02 9.830282697208557246e-05
1.562474299989370650e+02 9.639859114834030168e-05
1.564076924244380109e+02 9.316351444702091454e-05
1.565510851209388932e+02 9.462591856091115438e-05
1.567029126819397788e+02 1.126251669265414913e-04
1.568631751074407532e+02 1.356667426083365841e-04
1.570318723974417594e+02 1.608548350205197316e-04
1.571921348229427338e+02 1.858520309020687681e-04
1.573608321129437400e+02 2.076811177547446276e-04
1.575210945384446859e+02 2.301102314787785322e-04
1.576813569639456603e+02 2.475306485659375380e-04
1.578500542539466664e+02 2.656931597378030686e-04
1.580018818149475806e+02 2.901404535466802306e-04
1.581621442404485549e+02 3.343857291843440683e-04
1.583139718014494406e+02 4.178883495077601842e-04
1.584742342269504149e+02 5.388097044966447344e-04
1.586344966524513893e+02 7.023195501515464663e-04
1.587947590779523352e+02 9.232960065125356188e-04
1.589634563679533414e+02 1.238852799787500906e-03
1.591237187934543158e+02 1.719854523404125424e-03
1.592839812189552617e+02 2.525504674822476141e-03
1.594442436444562361e+02 4.115528599232968175e-03
1.596045060699571820e+02 8.070425733110822911e-03
1.597647684954581564e+02 2.293531336296448370e-02
1.600009447014595594e+02 3.404081668772274138e-01
1.602286860429609305e+02 2.359508967976041427e-02
1.603973833329619367e+02 8.369755456116631867e-03
1.605576457584629111e+02 4.259535219797040868e-03
1.607179081839638570e+02 2.613163404185487974e-03
1.608781706094648314e+02 1.808111981215012719e-03
1.610384330349658057e+02 1.353732038152791325e-03
1.611986954604667517e+02 1.059492677797468311e-03
