Frequency Power
1.377919464728263677e+02 1.420067951100463004e-05
1.379690786273274341e+02 3.438978817402394169e-06
1.380702970013280435e+02 4.107600893754541209e-06
1.381715153753286529e+02 9.641318242895985754e-06
1.382727337493292623e+02 5.991933552058283406e-06
1.383908218523299638e+02 7.461295635794345358e-06
1.385089099553306653e+02 1.955530646072157797e-05
1.386185631938313350e+02 1.346635602919358683e-06
1.387029118388318523e+02 6.125871371731528667e-06
1.388547393998327379e+02 3.528603777321098522e-05
1.389390880448332553e+02 1.965170863578653056e-05
1.390403064188338647e+02 1.062431753460530790e-05
1.391330899283344138e+02 9.676060466491421351e-06
1.392343083023350232e+02 3.009499115007068505e-05
1.393692661343358452e+02 1.342514819655203459e-05
1.394789193728364864e+02 2.475345856811775186e-05
1.396391817983374608e+02 3.223963850954497451e-05
1.397404001723380702e+02 3.324890635218961977e-06
1.398331836818386193e+02 1.666938889727106820e-05
1.399344020558392288e+02 1.065394697304062349e-05
1.399934461073395937e+02 7.491450042843452557e-06
1.401115342103402952e+02 3.545828810485213449e-05
1.402211874488409364e+02 9.433003635000098143e-06
1.403645801453418187e+02 1.739871290798344325e-06
1.404573636548423679e+02 5.335047713331454713e-07
1.405417122998428567e+02 7.121687602841693738e-06
1.406429306738434661e+02 7.010958647548773062e-06
1.407441490478440755e+02 6.107586713166411647e-06
1.409128463378450817e+02 3.438813409475668470e-05
1.410056298473456593e+02 1.581695890183773022e-05
1.410984133568462084e+02 8.240003970065967444e-06
1.411996317308468178e+02 1.359967217091276784e-05
1.413598941563477638e+02 3.556015780385316545e-06
1.414864171238485255e+02 1.797609787722272346e-05
1.416045052268492555e+02 2.410511920963205804e-05
1.417057236008498364e+02 2.461786188970696879e-05
1.417985071103504140e+02 1.548372452627209145e-05
1.418912906198509631e+02 1.996574362059545522e-05
1.419925089938515725e+02 1.047218379915137545e-05
1.420768576388520614e+02 1.057061569964570714e-05
1.421780760128526708e+02 1.585161130201968643e-05
1.422792943868532802e+02 1.269941868449908486e-05
1.423805127608538896e+02 1.380930364199703152e-05
1.424817311348544990e+02 1.651741758758779426e-05
1.425745146443550482e+02 5.158042717885233338e-07
1.426757330183556576e+02 1.828101063010691905e-05
1.427938211213563875e+02 2.067725159061330453e-05
1.429119092243570890e+02 1.755975984365931532e-05
1.430046927338576381e+02 1.018697847369291720e-05
1.431649551593586125e+02 1.000639705016333730e-05
1.432661735333591935e+02 1.680857377837882263e-05
1.433589570428597710e+02 7.876333999794920795e-07
1.434601754168603804e+02 7.824629804991956603e-06
1.437975699968623928e+02 3.672401259684055885e-05
1.440084416093636719e+02 1.924390447513580810e-05
1.442193132218649225e+02 4.555236123020345101e-05
1.443205315958655319e+02 1.526164071300510666e-06
1.443964453763659890e+02 6.197257804265094818e-06
1.444892288858665381e+02 2.717745473403833137e-05
1.445988821243672078e+02 3.507837265697966156e-05
1.447591445498681537e+02 1.473196970191996316e-05
1.448603629238687631e+02 4.441857943283179414e-05
1.449615812978693725e+02 8.000685530058751193e-06
1.450374950783698296e+02 2.625415306730746473e-06
1.451640180458705913e+02 2.388312267313721389e-05
1.452821061488712928e+02 4.059427402215778642e-05
1.454001942518719943e+02 1.196110635194005960e-05
1.455351520838728163e+02 1.048645459477930645e-05
1.456195007288733336e+02 1.001334224810303760e-05
1.457207191028739146e+02 5.715856079870637435e-06
1.458809815283748890e+02 4.742106128590791167e-06
1.459821999023754984e+02 2.002683997317037591e-05
1.460918531408761680e+02 2.771017552253198855e-05
1.461930715148767490e+02 1.949019838118511071e-05
1.462858550243773266e+02 3.572951595506628565e-05
1.463955082628779678e+02 3.133965702228739164e-05
1.465557706883789422e+02 2.062746381110447345e-05
1.466316844688793992e+02 1.597815376599200652e-05
1.467244679783799484e+02 6.375820311840513013e-06
1.468088166233804657e+02 1.462623910056890692e-05
1.469269047263811672e+02 2.147927521441493983e-05
1.470618625583819608e+02 9.524788129054783002e-06
1.472389947128830272e+02 2.270133452915328503e-05
1.474076920028840334e+02 1.420013935217615853e-05
1.474836057833844905e+02 1.873197207850372807e-05
1.476016938863852204e+02 1.734555178253829134e-05
1.477197819893859219e+02 1.461989774932641492e-05
1.478716095503868360e+02 1.185085585261694476e-05
1.479728279243874454e+02 8.264331897025954565e-06
1.480824811628880866e+02 1.101832558403313983e-05
1.482090041303888484e+02 7.157809827890132171e-06
1.483102225043894578e+02 7.532991783691420362e-06
1.483861362848899148e+02 2.147524987531908535e-05
1.484873546588905242e+02 2.451523328081465337e-05
1.485717033038910131e+02 2.059812836395509048e-06
1.486560519488915304e+02 4.734053604217451275e-05
1.488247492388925366e+02 3.485373313754746275e-05
1.489175327483931142e+02 8.501955238799537820e-06
1.490018813933936030e+02 6.069625156525214625e-05
1.491284043608943648e+02 3.810360981646969815e-05
1.492633621928951868e+02 3.905946656210078908e-05
1.493561457023957360e+02 1.918468496598431399e-05
1.495079732633966501e+02 2.888910820379210826e-05
1.496176265018972913e+02 1.537898168602862750e-05
1.496851054178977165e+02 1.688023470489588671e-05
1.497778889273982657e+02 8.371460694189694038e-06
1.498706724368988148e+02 2.234338300587315746e-05
1.499634559463993639e+02 4.887485092678399792e-05
1.501152835074002780e+02 3.055122027359228693e-05
1.502249367459009477e+02 3.372206969738210917e-05
1.503514597134017095e+02 4.484444534608914809e-05
1.505117221389026554e+02 1.478715561311886274e-05
1.506298102419033569e+02 2.204000116454110189e-05
1.507394634804040265e+02 2.616494673148997912e-05
1.508491167189046962e+02 1.622313045380912227e-05
1.509250304994051533e+02 6.875523479894595337e-06
1.510093791444056421e+02 1.986380374037173554e-05
1.511021626539061913e+02 3.321066645580011528e-05
1.512033810279068007e+02 5.819760204970309247e-05
1.512961645374073782e+02 2.365758612841645302e-05
1.513973829114079592e+02 1.051920467939576402e-05
1.514732966919084163e+02 1.461448909104056010e-05
1.515407756079088415e+02 1.989022105881733311e-05
1.516335591174093906e+02 1.651645628874055837e-05
1.516926031689097556e+02 1.340369682923826478e-05
1.517938215429103366e+02 5.913545408079154993e-06
1.518950399169109460e+02 4.746851632294011187e-05
1.520468674779118601e+02 4.345821794672772556e-05
1.521480858519124695e+02 1.135351722024911071e-05
1.522324344969129868e+02 2.863622758940685911e-05
1.523083482774134438e+02 2.364491882617531367e-05
1.524011317869139930e+02 3.942397887375291376e-05
1.525360896189148150e+02 3.915409309737659415e-05
1.526457428574154562e+02 4.864495909271067034e-05
1.527469612314160656e+02 1.466864606458584172e-05
1.528144401474164624e+02 2.222770209648793481e-05
1.529072236569170400e+02 4.887613512418050553e-05
1.530084420309176210e+02 5.247383159662891735e-05
1.531180952694182906e+02 9.805339349813219508e-05
1.532277485079189603e+02 3.142535163880930268e-05
1.533205320174195094e+02 2.784424263342116353e-05
1.534470549849202712e+02 2.190555148584948092e-05
1.535482733589208806e+02 1.570460325499590122e-05
1.536494917329214900e+02 2.786583558009763493e-05
1.537507101069220994e+02 5.644814220260133705e-05
1.539278422614231374e+02 9.160744927176232236e-05
1.541049744159242039e+02 1.137882297401340370e-04
1.542230625189249054e+02 5.728382904046143030e-05
1.543748900799258195e+02 6.529376290611989644e-05
1.544339341314261844e+02 6.259043609796134048e-05
1.545435873699268541e+02 3.555128061732519280e-05
1.546195011504272827e+02 1.502909331090659493e-05
1.547038497954278000e+02 6.445565164966294690e-05
1.548050681694284094e+02 6.102316295975673377e-05
1.548894168144289267e+02 6.589074835623697239e-05
1.549822003239294759e+02 1.024532554959771072e-04
1.550665489689299648e+02 1.167318035355956098e-04
1.551762022074306344e+02 1.297267957467045704e-04
1.553364646329316088e+02 5.860995206615627332e-05
1.554123784134320658e+02 4.838396562825595878e-05
1.554967270584325547e+02 4.268748416111538751e-05
1.555895105679331039e+02 9.174089225093345565e-05
1.557075986709338338e+02 9.794435555376748161e-05
1.558425565029346274e+02 7.165949033987159729e-05
1.559859491994354812e+02 9.022489163271833735e-05
1.560618629799359383e+02 1.313282827288216373e-04
1.561715162184366079e+02 1.832016692598367822e-04
1.562727345924372173e+02 5.090706389167547110e-05
1.563486483729376744e+02 1.685636794712883080e-04
1.564751713404384361e+02 9.279135888586023868e-05
1.566523034949394741e+02 1.151879167418586746e-04
1.567450870044400517e+02 1.117942109441922563e-04
1.568378705139406009e+02 1.332307965486788197e-04
1.570065678039416071e+02 3.189799344105360849e-04
1.571162210424422767e+02 2.789397445496043368e-04
1.571836999584426735e+02 2.933221580586150190e-04
1.573102229259434353e+02 4.019356815450884522e-04
1.573270926549435274e+02 4.017388784355760238e-04
1.574620504869443494e+02 4.505942672431579579e-04
1.576223129124452953e+02 8.847545680273127605e-04
1.577994450669463617e+02 2.314457087690931843e-04
1.578669239829467585e+02 2.439545309640851203e-04
1.580946653244481297e+02 5.077287643623001022e-03
1.584067553109500182e+02 1.567320864006851652e-02
1.586344966524513893e+02 6.697133144716370390e-02
1.588200636714524876e+02 6.676531560207726000e-03
1.590140655549536461e+02 8.542053373203979671e-02
1.593261555414555346e+02 7.513303217875536011e-02
1.596635501214575470e+02 2.923625441397917357e-02
1.598744217339588261e+02 8.527408748356772594e-03
1.601190328044602893e+02 8.186438728513436083e-03
1.603383392814616002e+02 2.811991321731282037e-02
1.606757338614636126e+02 7.445751131814568047e-02
1.609878238479655010e+02 8.495956298732225409e-02
1.611818257314666596e+02 6.426534295377635785e-03
1.613673927504677579e+02 6.698529170410513767e-02
1.615951340919691290e+02 1.508792445842490997e-02
1.619072240784709891e+02 5.722312513471500793e-03
1.620843562329720555e+02 1.288001345324458525e-04
1.621771397424726331e+02 3.642232481575814512e-04
1.623627067614737314e+02 9.244556587821723933e-04
1.625482737804748581e+02 4.286679427538416074e-04
1.626579270189754993e+02 3.502954889776372770e-04
1.627169710704758643e+02 4.430599187982627745e-04
1.628350591734765658e+02 3.400999392579527299e-04
1.630037564634775720e+02 3.709688110274732644e-04
1.631724537534785782e+02 1.971936451954343992e-04
1.632568023984790955e+02 8.386913813410057264e-05
1.633411510434796128e+02 2.272057607773538923e-04
1.634423694174802222e+02 3.897866493130559167e-05
1.635182831979806792e+02 1.218245821320263443e-04
1.636279364364813205e+02 1.441025879828339816e-04
1.638388080489825995e+02 1.292490338380961252e-04
1.639653310164833329e+02 1.272609152940301820e-04
1.641762026289846119e+02 6.792162862335999291e-05
1.642942907319853134e+02 9.750149465241885220e-05
1.644545531574862878e+02 6.986738110219655384e-05
1.646148155829872337e+02 7.502236349905834197e-05
1.647919477374883002e+02 1.378188428389746391e-04
1.649690798919893666e+02 1.032325062734632193e-04
1.650702982659899760e+02 8.045997092736721559e-05
1.651630817754905252e+02 5.622560572938253018e-05
1.652558652849910743e+02 9.244471573888653215e-05
1.653570836589916837e+02 2.610999250507250953e-05
1.654329974394921408e+02 3.682454672494600795e-05
1.656016947294931470e+02 1.039107203207786912e-04
1.657029131034937564e+02 9.797528694272081458e-05
1.657956966129943339e+02 5.270861919429419023e-05
1.658800452579948228e+02 8.660608449249574043e-05
1.659643939029953401e+02 6.201885066340224193e-05
1.660656122769959495e+02 1.137636873956485145e-04
1.662343095669969557e+02 3.305945914869373909e-05
1.663439628054976254e+02 1.686471398361295802e-05
1.665042252309985713e+02 4.055705989387982510e-05
1.667404014370000027e+02 4.293662724349844384e-05
1.668584895400007042e+02 4.381233363844259763e-05
1.669175335915010407e+02 4.533058446093117137e-05
1.670271868300017104e+02 2.309669851141555233e-05
1.671199703395022595e+02 2.162474724114191993e-05
1.671874492555026563e+02 2.729184474671822089e-05
1.672802327650032339e+02 2.877013755917766561e-05
1.673730162745037831e+02 7.678643777511739207e-05
1.674657997840043322e+02 6.726915117659359176e-05
1.675585832935049098e+02 3.642264295121196290e-05
1.676429319385053986e+02 4.915853304569347420e-05
1.677357154480059478e+02 3.066641089564529535e-05
1.678200640930064651e+02 2.581743440315865763e-05
1.679297173315071348e+02 2.905291809295684156e-05
1.679887613830074713e+02 2.681100408030479381e-05
1.681405889440083854e+02 5.260448457060428411e-05
1.683177210985094518e+02 1.048294480669824245e-05
1.684020697435099407e+02 1.979594391194758275e-05
1.684864183885104580e+02 2.856065224417065848e-05
1.685960716270111277e+02 2.159933924243738227e-05
1.687478991880120418e+02 4.916080960241176666e-05
1.689081616135129877e+02 3.850780366731392044e-05
1.689925102585135051e+02 6.423233470638439483e-06
1.690768589035139939e+02 3.686057197668010638e-05
1.691865121420146636e+02 1.472803210781895207e-05
1.693299048385155174e+02 6.040224733704390093e-05
1.694226883480160666e+02 2.742875205474653059e-05
1.695154718575166441e+02 5.944036398294088772e-05
1.696082553670171933e+02 2.472288638488940134e-05
1.696926040120176822e+02 4.023196357084650709e-05
1.698528664375186565e+02 6.702967759104594663e-05
1.700299985920197230e+02 6.775271857363460691e-05
1.701396518305203642e+02 2.095104412565945888e-05
1.702999142560213386e+02 6.424647945087481600e-05
1.704011326300219480e+02 6.907218825978998681e-06
1.704939161395224971e+02 2.724436194547936465e-05
1.706541785650234715e+02 2.381422680002740703e-05
1.707469620745240206e+02 1.234990963918908998e-05
1.708566153130246619e+02 2.155006047430417897e-05
1.709831382805254236e+02 2.729695490944902014e-05
1.710674869255259409e+02 1.280678699991060266e-05
1.711687052995265503e+02 3.555241751707574361e-05
1.712699236735271597e+02 9.006208122594351883e-06
1.713627071830277089e+02 2.323599174415085284e-05
1.714807952860284104e+02 8.465105017155732459e-06
1.715904485245290800e+02 2.145225647446843026e-05
1.716747971695295689e+02 1.095105397292869493e-05
1.717675806790301465e+02 2.105966656463936375e-05
1.718687990530307559e+02 1.274124295538846387e-05
1.719531476980312448e+02 1.483130764460433850e-05
1.720965403945320986e+02 1.884194373787600880e-05
1.722061936330327683e+02 2.013854761761984242e-05
1.723664560585337426e+02 3.916546043172538187e-05
1.724508047035342315e+02 1.647681848922584778e-05
1.725520230775348409e+02 9.975507044119677632e-05
1.726448065870353901e+02 4.044905538631398252e-06
1.727375900965359676e+02 5.631646929247254555e-05
1.728641130640367010e+02 2.073184536763615160e-05
1.730328103540377356e+02 2.745239625547278120e-05
1.731508984570384371e+02 1.564084588526757827e-05
1.733111608825393830e+02 1.846116067250840444e-05
1.734123792565399924e+02 3.867627157058227942e-05
1.736738600560415762e+02 2.716294717321899224e-05
1.737919481590422777e+02 3.065918689597899803e-05
1.738762968040427950e+02 6.579156913920112751e-06
1.739775151780434044e+02 3.182162976443242847e-05
1.740787335520439854e+02 2.536959545585137683e-06
1.741715170615445629e+02 8.080427412179949268e-06
1.742980400290453247e+02 1.654458986285405297e-05
1.744329978610461183e+02 1.704265317385817119e-05
1.746016951510471245e+02 3.504758235186419862e-05
1.747197832540478544e+02 1.000768262610083863e-05
1.747956970345483114e+02 7.556952605189082048e-06
1.748969154085488924e+02 2.108216422759107936e-05
1.750656126985499270e+02 5.605443727444646532e-05
1.752343099885509332e+02 2.346341284076305608e-05
1.754114421430519997e+02 3.296920641374624585e-05
1.755717045685529456e+02 4.305131712480827068e-05
1.757319669940539200e+02 6.416362682272271664e-05
1.758753596905547738e+02 3.118063432499972216e-05
1.759934477935554753e+02 2.932137076039516966e-05
1.761621450835564815e+02 1.669327476511713948e-04
1.762633634575570909e+02 3.257429771880531442e-05
1.763561469670576685e+02 7.354492753283099001e-05
1.764995396635585223e+02 3.688178510803508369e-05
1.766682369535595285e+02 7.127283385484916060e-05
1.767610204630600776e+02 1.862009797528798590e-05
1.768622388370606870e+02 5.506028354661440864e-05
1.769212828885610520e+02 4.517858024429224380e-05
1.771321545010623026e+02 1.264756985194864455e-04
1.773345912490635214e+02 4.770110025847299601e-04
1.775960720485651052e+02 3.024112987948560875e-04
1.776972904225657146e+02 1.851637741589637028e-04
1.777647693385661114e+02 2.606155701744371353e-04
1.779334666285671176e+02 5.436271521803336332e-05
1.781105987830681840e+02 5.684176246927815854e-03
1.783552098535696473e+02 2.264720020672517792e-02
1.786419952465713550e+02 4.095910717740782608e-02
1.790299990135737005e+02 9.584004403562945695e-02
1.793083495420753763e+02 9.897048696694994707e-02
1.796963533090776934e+02 2.759153683622186590e-02
1.799325295150790964e+02 7.744300870410581253e-03
